query,top_k,query_l1,kth_score,gap,optimistic_min_depth
907,1,4.5443684523925185,4.327980206348002,0.21638824604451656,1
908,1,4.484797754324973,4.430165854282677,0.054631900042295456,1
909,1,4.71792222186923,4.5208144299685955,0.19710779190063477,1
910,1,4.625899084843695,4.578697171993554,0.047201912850141525,1
911,1,4.341373190749437,4.329862862359732,0.011510328389704227,1
912,1,4.16558141564019,4.111056425841525,0.05452498979866505,1
913,1,4.689158155582845,4.689158155582845,0.0,1
914,1,4.302655245817732,4.262295894033741,0.04035935178399086,1
915,1,4.351395785575733,4.1068576409015805,0.24453814467415214,1
916,1,4.499375825282186,4.499375825282186,0.0,1
917,1,4.477726497454569,4.334150659618899,0.14357583783566952,1
918,1,4.80825087428093,4.671994477510452,0.1362563967704773,1
919,1,4.407248766045086,4.407248766045086,0.0,1
920,1,4.530389939900488,4.425037010107189,0.10535292979329824,1
921,1,4.747583531308919,4.542683549690992,0.20489998161792755,1
922,1,4.553088751621544,4.4927155347540975,0.0603732168674469,1
923,1,4.356526209041476,4.356526209041476,0.0,1
924,1,4.176976023009047,4.070410395273939,0.10656562773510814,1
925,1,4.2829645038582385,4.248178503010422,0.03478600084781647,1
926,1,4.0774777920451015,4.0094956799875945,0.06798211205750704,1
927,1,4.401544979773462,4.347990996204317,0.0535539835691452,1
896,10,4.25015112455003,4.118831830797717,0.13131929375231266,1
897,10,4.551762064860668,4.305725065933075,0.24603699892759323,1
898,10,4.577465313486755,4.123208154924214,0.454257158562541,1
899,10,4.443182301009074,3.930730691412464,0.5124516095966101,1
900,10,4.267929275112692,4.073503168823663,0.19442610628902912,1
901,10,4.52146548544988,4.330592026468366,0.19087345898151398,1
902,10,4.5917751037632115,4.331459697976243,0.26031540578696877,1
903,10,4.498638913035393,4.305194020271301,0.1934448927640915,1
904,10,4.376699592219666,3.7077852461952716,0.668914346024394,1
905,10,4.546853419393301,4.21311124227941,0.33374217711389065,1
906,10,4.433924688026309,4.123046034947038,0.3108786530792713,1
907,10,4.5443684523925185,4.229356170631945,0.3150122817605734,1
908,10,4.484797754324973,4.253013265319169,0.23178448900580406,1
909,10,4.71792222186923,4.272704105824232,0.44521811604499817,1
910,10,4.625899084843695,4.361312900669873,0.2645861841738224,1
911,10,4.341373190749437,4.157629043329507,0.1837441474199295,1
912,10,4.16558141564019,4.06315607833676,0.10242533730342984,1
913,10,4.689158155582845,4.329780734144151,0.359377421438694,1
914,10,4.302655245817732,4.258793241984677,0.043862003833055496,1
915,10,4.351395785575733,3.8936843595001847,0.45771142607554793,1
916,10,4.499375825282186,4.338070449884981,0.16130537539720535,1
917,10,4.477726497454569,4.172656714683399,0.30506978277117014,1
918,10,4.80825087428093,4.382995113730431,0.42525576055049896,1
919,10,4.407248766045086,4.343965322594158,0.06328344345092773,1
920,10,4.530389939900488,4.265448956284672,0.26494098361581564,1
921,10,4.747583531308919,4.344069302547723,0.40351422876119614,1
922,10,4.553088751621544,4.399576251395047,0.15351250022649765,1
923,10,4.356526209041476,4.09927418641746,0.2572520226240158,1
924,10,4.176976023009047,4.022498358273879,0.15447766473516822,1
925,10,4.2829645038582385,4.1071122088469565,0.17585229501128197,1
926,10,4.0774777920451015,3.8590488301124424,0.21842896193265915,1
927,10,4.401544979773462,4.226197413168848,0.17534756660461426,1
896,100,4.25015112455003,3.9257618102710694,0.32438931427896023,1
897,100,4.551762064860668,4.146829036937561,0.40493302792310715,1
898,100,4.577465313486755,3.895224024541676,0.6822412889450788,1
899,100,4.443182301009074,3.6085814519319683,0.8346008490771055,1
900,100,4.267929275112692,3.8108714772970416,0.4570577978156507,1
901,100,4.52146548544988,3.9856392475776374,0.5358262378722429,1
902,100,4.5917751037632115,4.066992101550568,0.5247830022126436,1
903,100,4.498638913035393,4.110134668648243,0.3885042443871498,1
904,100,4.376699592219666,3.3933368504513055,0.9833627417683601,2
905,100,4.546853419393301,3.97254597581923,0.5743074435740709,1
906,100,4.433924688026309,3.8896792102605104,0.5442454777657986,1
907,100,4.5443684523925185,3.9214521953836083,0.6229162570089102,1
908,100,4.484797754324973,4.014135894365609,0.47066185995936394,1
909,100,4.71792222186923,3.9376739524304867,0.7802482694387436,2
910,100,4.625899084843695,4.078101408667862,0.5477976761758327,1
911,100,4.341373190749437,3.9049913440831006,0.43638184666633606,1
912,100,4.16558141564019,3.871411460218951,0.29416995542123914,1
913,100,4.689158155582845,3.9574291920289397,0.7317289635539055,1
914,100,4.302655245817732,4.103394751728047,0.19926049408968538,1
915,100,4.351395785575733,3.607168454444036,0.7442273311316967,1
916,100,4.499375825282186,4.06621923064813,0.4331565946340561,1
917,100,4.477726497454569,3.8235934178810567,0.6541330795735121,1
918,100,4.80825087428093,4.067750655114651,0.7405002191662788,1
919,100,4.407248766045086,4.22856777429115,0.17868099175393581,1
920,100,4.530389939900488,4.016699512954801,0.5136904269456863,1
921,100,4.747583531308919,4.101093747187406,0.6464897841215134,1
922,100,4.553088751621544,4.076586508192122,0.4765022434294224,1
923,100,4.356526209041476,3.9186057429760695,0.4379204660654068,1
924,100,4.176976023009047,3.8005358742084354,0.3764401488006115,1
925,100,4.2829645038582385,3.8372054644860327,0.44575903937220573,1
926,100,4.0774777920451015,3.6620578037109226,0.4154199883341789,1
927,100,4.401544979773462,3.949706678278744,0.4518383014947176,1
928,1,4.599525213707238,4.503338935319334,0.09618627838790417,1
929,1,4.17527784826234,4.17527784826234,0.0,1
930,1,4.2447613624390215,4.202160507207736,0.042600855231285095,1
931,1,4.516114295460284,4.245070702396333,0.27104359306395054,1
932,1,4.280064127873629,4.038854063022882,0.24121006485074759,1
933,1,4.4006244875490665,4.307546783238649,0.09307770431041718,1
934,1,4.4029580731876194,4.4029580731876194,0.0,1
935,1,4.708321693120524,4.705135852331296,0.0031858407892286777,1
936,1,4.578953710268252,4.375202619354241,0.203751090914011,1
937,1,4.577296549454331,4.3679405096918344,0.20935603976249695,1
938,1,4.597063804860227,4.356471938197501,0.2405918666627258,1
939,1,4.1546912007033825,4.055761602707207,0.09892959799617529,1
940,1,4.499945164425299,4.469864814309403,0.03008035011589527,1
941,1,4.599576998502016,4.184183765202761,0.41539323329925537,1
942,1,4.4127838269632775,4.202050048188539,0.2107337787747383,1
943,1,4.496601169114001,4.432534364168532,0.0640668049454689,1
944,1,4.481923993327655,4.41066592966672,0.07125806366093457,1
945,1,4.44242928083986,4.4117695251479745,0.030659755691885948,1
946,1,4.465267286635935,4.340252858586609,0.12501442804932594,1
947,1,4.584368038922548,4.331221725791693,0.25314631313085556,1
948,1,4.631271092221141,4.222258349880576,0.40901274234056473,1
949,1,4.308934417320415,4.269157892325893,0.03977652499452233,1
950,1,4.252368802437559,4.178525923518464,0.0738428789190948,1
951,1,4.433034994581249,4.3538517886190675,0.07918320596218109,1
952,1,4.530210969038308,4.068034610711038,0.46217635832726955,1
953,1,4.525890399701893,4.321428784169257,0.20446161553263664,1
954,1,4.295092595741153,4.122148512862623,0.17294408287853003,1
955,1,4.6055637708632275,4.335183065268211,0.2703807055950165,1
956,1,4.4407580755651,4.154319580644369,0.2864384949207306,1
957,1,4.363871518522501,4.293605048209429,0.0702664703130722,1
958,1,4.7755290690111,4.7755290690111,0.0,1
959,1,4.178024845896289,3.901649324921891,0.27637552097439766,1
928,10,4.599525213707238,4.289600782562047,0.3099244311451912,1
929,10,4.17527784826234,4.044955066870898,0.13032278139144182,1
930,10,4.2447613624390215,4.079064212506637,0.1656971499323845,1
931,10,4.516114295460284,3.990395321510732,0.5257189739495516,1
932,10,4.280064127873629,3.677231791894883,0.6028323359787464,1
933,10,4.4006244875490665,4.168803263455629,0.2318212240934372,1
934,10,4.4029580731876194,4.117286860477179,0.28567121271044016,1
935,10,4.708321693120524,4.47560549643822,0.23271619668230414,1
936,10,4.578953710268252,4.0925665210234,0.48638718924485147,1
937,10,4.577296549454331,4.288517085835338,0.28877946361899376,1
938,10,4.597063804860227,4.193896626238711,0.40316717862151563,1
939,10,4.1546912007033825,3.8911798344925046,0.2635113662108779,1
940,10,4.499945164425299,4.410106629831716,0.08983853459358215,1
941,10,4.599576998502016,3.979693729430437,0.619883269071579,1
942,10,4.4127838269632775,4.085197010339471,0.32758681662380695,1
943,10,4.496601169114001,4.2489818568574265,0.24761931225657463,1
944,10,4.481923993327655,4.278923701145686,0.2030002921819687,1
945,10,4.44242928083986,4.365552362985909,0.07687691785395145,1
946,10,4.465267286635935,4.173857352696359,0.29140993393957615,1
947,10,4.584368038922548,3.953524947166443,0.6308430917561054,1
948,10,4.631271092221141,4.104045828804374,0.5272252634167671,1
949,10,4.308934417320415,4.129458228358999,0.17947618896141648,1
950,10,4.252368802437559,3.869684901786968,0.38268390065059066,1
951,10,4.433034994581249,4.0583773730904795,0.3746576214907691,1
952,10,4.530210969038308,3.7591706858947873,0.7710402831435204,1
953,10,4.525890399701893,4.217114985920489,0.3087754137814045,1
954,10,4.295092595741153,3.872898750938475,0.42219384480267763,1
955,10,4.6055637708632275,4.161213230225258,0.44435054063796997,1
956,10,4.4407580755651,3.9721655789762735,0.4685924965888262,1
957,10,4.363871518522501,4.060456410050392,0.30341510847210884,1
958,10,4.7755290690111,4.619926591520198,0.15560247749090195,1
959,10,4.178024845896289,3.750393748981878,0.4276310969144106,1
928,100,4.599525213707238,4.050407829228789,0.5491173844784498,1
929,100,4.17527784826234,3.8637672844342887,0.3115105638280511,1
930,100,4.2447613624390215,3.879277223488316,0.36548413895070553,1
931,100,4.516114295460284,3.7668371507897973,0.7492771446704865,1
932,100,4.280064127873629,3.4020869811065495,0.8779771467670798,1
933,100,4.4006244875490665,3.776580810546875,0.6240436770021915,1
934,100,4.4029580731876194,3.7645248020999134,0.6384332710877061,1
935,100,4.708321693120524,4.097160721430555,0.6111609716899693,1
936,100,4.578953710268252,3.773910445277579,0.8050432649906725,2
937,100,4.577296549454331,3.8379570115357637,0.7393395379185677,1
938,100,4.597063804860227,3.958809706266038,0.6382540985941887,1
939,100,4.1546912007033825,3.685253594070673,0.4694376066327095,1
940,100,4.499945164425299,4.1549113157670945,0.3450338486582041,1
941,100,4.599576998502016,3.769381232559681,0.8301957659423351,1
942,100,4.4127838269632775,3.7984513726842124,0.6143324542790651,1
943,100,4.496601169114001,3.9636287345783785,0.5329724345356226,1
944,100,4.481923993327655,4.033867635182105,0.4480563581455499,1
945,100,4.44242928083986,4.012183031998575,0.4302462488412857,1
946,100,4.465267286635935,3.942504401318729,0.5227628853172064,1
947,100,4.584368038922548,3.5908070243895054,0.9935610145330429,2
948,100,4.631271092221141,3.8127458933740854,0.8185251988470554,2
949,100,4.308934417320415,3.7947597375605255,0.5141746797598898,1
950,100,4.252368802437559,3.5400584775488824,0.7123103248886764,1
951,100,4.433034994581249,3.7283983259112574,0.7046366686699912,1
952,100,4.530210969038308,3.4632991338148713,1.0669118352234364,2
953,100,4.525890399701893,3.979719099588692,0.5461713001132011,1
954,100,4.295092595741153,3.5488718701526523,0.7462207255885005,1
955,100,4.6055637708632275,3.9036835263250396,0.701880244538188,2
956,100,4.4407580755651,3.7544313445687294,0.6863267309963703,1
957,100,4.363871518522501,3.8494558250531554,0.5144156934693456,1
958,100,4.7755290690111,4.251826747204177,0.5237023218069226,1
959,100,4.178024845896289,3.43371223914437,0.7443126067519188,1
960,1,4.192452342191245,4.1052107260911725,0.08724161610007286,1
961,1,4.335792886093259,4.24288066662848,0.0929122194647789,1
962,1,4.406543822027743,4.080639113672078,0.3259047083556652,1
963,1,4.857200275175273,4.683897503651679,0.17330277152359486,1
964,1,4.6132244183681905,4.37766678025946,0.23555763810873032,1
965,1,4.386853590956889,4.353524919948541,0.033328671008348465,1
966,1,4.566957079805434,4.51354303676635,0.05341404303908348,1
967,1,4.284072167240083,4.09027539845556,0.193796768784523,1
968,1,4.450352017185651,4.282572975032963,0.1677790421526879,1
969,1,4.645684689283371,4.522605693899095,0.12307899538427591,1
970,1,4.060258486773819,3.905952404718846,0.15430608205497265,1
971,1,4.260386709822342,4.247193799121305,0.013192910701036453,1
972,1,4.544891799800098,4.288845299743116,0.25604650005698204,1
973,1,4.1861982312984765,3.7804658547975123,0.40573237650096416,1
974,1,4.543152624275535,4.298610730562359,0.24454189371317625,1
975,1,4.373464281670749,4.030917192809284,0.34254708886146545,1
976,1,4.375252171885222,3.9285792554728687,0.4466729164123535,1
977,1,4.426130200037733,4.255320051917806,0.17081014811992645,1
978,1,4.3552030199207366,4.295932185370475,0.0592708345502615,1
979,1,4.452634809436859,4.429130097953021,0.023504711483838037,1
980,1,4.035600112751126,3.5062420833855867,0.5293580293655396,1
981,1,4.482679309090599,4.482679309090599,0.0,1
982,1,4.427075089421123,4.427075089421123,0.0,1
983,1,4.345927955815569,4.1126882245298475,0.23323973128572106,1
984,1,4.747815172187984,4.495638978667557,0.25217619352042675,1
985,1,4.580139285419136,4.426650722976774,0.1534885624423623,1
986,1,4.49740043329075,4.475104718934745,0.022295714356005192,1
987,1,4.276654331944883,4.221291906200349,0.05536242574453354,1
988,1,4.525303701404482,4.17594555998221,0.34935814142227173,1
989,1,4.401567451190203,4.23483021510765,0.16673723608255386,1
990,1,4.472371937241405,4.448566786944866,0.023805150296539068,1
991,1,4.3597111328999745,4.1787444623041665,0.18096667059580795,1
960,10,4.192452342191245,3.999886491277721,0.19256585091352463,1
961,10,4.335792886093259,4.127839593216777,0.207953292876482,1
962,10,4.406543822027743,3.9642027216032147,0.4423411004245281,1
963,10,4.857200275175273,4.503274406306446,0.3539258688688278,1
964,10,4.6132244183681905,4.037758605089039,0.5754658132791519,1
965,10,4.386853590956889,4.015804823138751,0.371048767818138,1
966,10,4.566957079805434,4.435032770968974,0.1319243088364601,1
967,10,4.284072167240083,3.747756793163717,0.5363153740763664,1
968,10,4.450352017185651,4.047053892514668,0.40329812467098236,1
969,10,4.645684689283371,4.241744711063802,0.40393997821956873,1
970,10,4.060258486773819,3.695698637049645,0.36455984972417355,1
971,10,4.260386709822342,4.064447055337951,0.1959396544843912,1
972,10,4.544891799800098,4.178949962370098,0.3659418374300003,1
973,10,4.1861982312984765,3.6127202440984547,0.5734779872000217,1
974,10,4.543152624275535,4.106957179028541,0.4361954452469945,1
975,10,4.373464281670749,3.931930372491479,0.44153390917927027,1
976,10,4.375252171885222,3.802671059500426,0.5725811123847961,1
977,10,4.426130200037733,3.9626375946681947,0.46349260536953807,1
978,10,4.3552030199207366,4.127535775769502,0.22766724415123463,1
979,10,4.452634809436859,4.0856250905344496,0.3670097189024091,1
980,10,4.035600112751126,3.382515648379922,0.6530844643712044,1
981,10,4.482679309090599,4.323645603144541,0.15903370594605803,1
982,10,4.427075089421123,4.334700600709766,0.09237448871135712,1
983,10,4.345927955815569,3.863282192265615,0.4826457635499537,1
984,10,4.747815172187984,4.148508806712925,0.5993063654750586,1
985,10,4.580139285419136,4.234246595297009,0.34589269012212753,1
986,10,4.49740043329075,4.052070491481572,0.4453299418091774,1
987,10,4.276654331944883,4.120022329036146,0.15663200290873647,1
988,10,4.525303701404482,3.871137133333832,0.6541665680706501,1
989,10,4.401567451190203,3.965757034253329,0.4358104169368744,1
